,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
5747,57.47,69.39673767192289,34.93363328743726,24.124383344314992,34.31846562307328,55.733005865477026,29.801180062349886,29.655653634108603,33.143725886475295,52.023286116309464,32.02379593858495,32.69231820013374,35.70004628272727,38.784150092396885,37.55996294785291,38.36396354017779,16.709891497157514,34.399192372802645,42.33489744365215,30.936163966543972,34.497788874432445,40.027356590144336,39.774589822627604,33.783697290346026,31.85913374181837
5748,57.48,68.50974750705063,34.47214839980006,22.698019165545702,33.87465403648093,54.53686753753573,26.435678591951728,28.113725420553237,31.32967685814947,52.3083726875484,29.877061024308205,32.5651781167835,33.68554462213069,36.473298678174615,36.50891449069604,37.69173054024577,16.554193280171603,31.667135772295296,40.13037687400356,29.031849408056587,34.52297823969275,40.022605389822274,37.8745753550902,32.29458525311202,29.41390994237736
5749,57.49,67.91725172661245,34.34066456975415,22.569256543647498,33.09181920485571,53.45159297576174,25.319262931589037,26.737099688034505,30.926967156119645,51.6996587975882,30.40478623006493,31.36567829642445,33.15383946755901,35.36903386702761,36.983328755013645,35.39195313351229,15.614321455359459,30.912604415789247,38.30327477771789,29.2535696644336,35.35527503117919,40.43013177579269,36.16367757786065,31.76909376634285,27.68871490843594
5750,57.5,69.09686635481194,35.38945748005062,23.297638108488172,34.01003050385043,54.58755913423374,27.142545150127262,27.632580895442516,32.86385617684573,51.54128302820027,32.03778760507703,31.388124625664204,34.91550887702033,36.205907235853374,37.68411261262372,34.698547096922994,15.127152437344193,32.296738936565816,40.34285666421056,30.116192647255957,35.50561814336106,41.01846570847556,37.14444028446451,33.80746056791395,28.690519684460014
5751,57.51,69.97420132393017,37.77291567530483,25.19195550121367,36.18016489781439,55.63154991250485,28.91525946324691,29.06881127273664,35.40440957294777,52.233961469028145,32.037278288044035,34.13772355997935,35.91337735997513,37.923957279417664,37.91384369833395,34.76291021797806,15.988734958227724,32.84521517343819,42.66988980816677,30.732175218872726,34.48816278250888,40.82202212885022,39.42583134630695,35.77319148462266,30.114570108707994
5752,57.52,68.23187868576497,38.62786979880184,26.90278779482469,35.82227509468794,54.301839554682374,27.19447365961969,28.923750505782664,35.00473394524306,51.248163799755275,31.1192634399049,36.09084524214268,35.80682096071541,38.545178540516645,37.69762406591326,34.25174509175122,16.547674022149295,32.60410449001938,40.99741636309773,30.64148040721193,34.7100940416567,39.75896106567234,39.1470966860652,34.3872161465697,30.092356610111892
5753,57.53,66.26010144827887,36.39402711996809,26.675894332583994,33.473763323854655,52.88990359986201,23.92219175817445,27.402653358876705,31.75953315803781,49.012080125976354,31.48349787807092,34.96182762319222,35.56896990630776,37.15789353009313,36.80214285850525,34.6454544342123,15.786536096129566,32.93748159194365,38.41848956653848,29.757815354969352,36.00861964514479,38.798774767201394,36.65512485895306,31.84821252943948,29.757553420495242
5754,57.54,66.81478407699615,34.26682815188542,25.523586373310536,33.55297667440027,53.23906225385144,23.882916138973087,25.970621209125966,30.196904845070094,48.83825749857351,31.761781428940594,33.405813155695796,34.647957363631576,35.70284752640873,35.70292756194249,36.12963337218389,15.03656676504761,32.78888470958918,39.41261093132198,28.956572350580245,35.95969610614702,38.40857243631035,35.717755963560194,31.52659337501973,29.471477319020778
5755,57.55,68.74348764540628,34.49355426710099,25.227433070540428,36.159086448606104,54.811731388326734,26.984504074789584,26.411042199470103,31.73178993165493,50.74769433122128,30.46060010092333,32.93888585176319,33.71446655364707,36.68794670375064,36.300247302278876,37.27684816112742,15.123434423003346,32.17329503968358,42.26462624501437,29.472081223502755,35.546807339414954,39.03782635461539,36.435973015613854,32.990290492307395,28.83765409933403
5756,57.56,69.41682659089565,35.169272450730205,24.983251933008432,37.289275496732444,56.815362768247724,29.164271836634725,28.67240982595831,33.20474206702784,52.14622069615871,30.440038244705647,32.31197479180992,34.036442229989916,38.61681034322828,38.9302585972473,37.712277844548225,15.333309420384467,32.6878871419467,43.22046152083203,30.795919883530587,35.80027259886265,40.707847801968455,36.619327147491276,34.44791946094483,29.06683221226558
5757,57.57,68.1078527122736,34.643569961190224,24.076834961306304,35.356344596948475,56.760458392091095,28.46943971235305,29.83045851578936,33.01541437394917,51.86681664781645,32.27371780667454,31.816307455301285,34.890072129201144,37.935489672236145,40.376158722210675,37.216610508039594,15.106750652194023,33.396296203136444,41.55755596002564,30.30146035598591,34.648684959392995,41.194849472958595,37.32704499270767,34.34882819419727,29.415794415399432
5758,57.58,67.44003621861339,34.32458470342681,24.81857518432662,33.823016565293074,53.51903382688761,27.23296347539872,28.830880182795227,32.528056181035936,50.67145684733987,32.0083781844005,32.59242657804862,35.46745574567467,35.900586226489395,38.52348163491115,35.61698395060375,14.540251868311316,32.52658643759787,39.00260344380513,28.056812880095094,32.52309397794306,39.04733603121713,39.24412885680795,32.33367169741541,27.39464252954349
5759,57.59,68.46442556707188,34.23954331083223,25.647554139140993,32.605712476652116,50.85262091597542,26.841451472137123,26.723311748355627,31.35189035674557,49.89017907064408,29.741684556938708,33.47671736264601,35.182492865715176,36.47201810963452,36.411380278877914,34.14292586967349,14.68166010454297,31.6566220135428,38.62806624965742,27.989124646410346,32.9013928421773,37.35548671102151,39.83623901149258,32.00610080966726,26.563786377664655
5760,57.6,69.06676571816206,34.75045377854258,24.202374333981425,31.101088097784668,52.06975038163364,26.302623155061156,25.85260517662391,30.410410545300692,50.54254870628938,29.93403177242726,33.34690700285137,34.10640056245029,38.61587174469605,37.29075979208574,34.33446545386687,16.47023600526154,32.91689790785313,41.116392822004855,30.161842005327344,34.693177440203726,38.89841173077002,39.17993308277801,34.90570088615641,29.622242436744273
5761,57.61,68.58294364064932,37.82015846809372,25.38269473006949,36.04716039262712,54.30551391327754,26.646834157872945,29.40138801932335,33.474163501523435,51.519898988772184,31.887197110336274,32.508229196537286,34.14746606722474,38.21103018708527,38.726495404262096,35.451688745524734,17.669954104349017,33.571683161426336,41.50740278419107,30.05602047778666,33.44139258842915,40.38742190459743,39.24930206267163,35.1951239281334,29.42277933470905
5762,57.62,67.24392005708069,39.25314376829192,29.09458999056369,43.78219455247745,53.819203458260745,28.196525818202645,33.66125019965693,37.171252188272774,50.8092634845525,31.48629912175238,31.21903137071058,35.331177059561014,36.20327333919704,38.03173603955656,35.84945807233453,16.338301065843552,31.746843887958676,37.92468487517908,28.6568611045368,31.227886211127043,39.056321838870645,39.509461203124374,32.05878601875156,24.86722223693505
5763,57.63,65.96746970899403,35.29661626089364,27.699592465069145,41.01416561752558,52.653813327196985,28.001006285194308,31.90898132743314,35.23636405589059,49.28935959469527,30.095783586148173,30.19872383447364,35.29113018885255,36.13522130763158,36.929639463778585,35.59982724254951,14.904879208188504,31.428593501914293,35.886048863176256,29.755763534922153,32.38218778278679,37.660327507182956,39.06507481588051,32.348776585422456,24.915178073570132
5764,57.64,66.87068525934592,32.03888627467677,22.566506231669337,31.996758480090648,52.73043643683195,25.786372134462,27.390909963287413,31.01021866314113,49.0208258270286,30.88081575697288,30.119663279037923,33.83337752893567,36.89827281050384,36.304263630881906,35.326142096892,15.109377272892743,33.19679672131315,37.27351577254012,30.333103495649993,33.6982702719979,37.671474274247885,38.265803596004844,35.57271702447906,29.069167794659734
5765,57.65,69.18865256011486,34.19148561079055,21.999170712660998,30.68200749112293,52.65964864520356,25.518500478938222,27.38584589678794,30.257906473707408,50.45245052315295,33.02011464256793,31.474810384679586,33.2065174006857,37.07568976096809,36.34270251495764,35.69788532331586,16.101337678264827,33.70771446498111,39.14099943358451,28.327645850367844,32.85403363406658,38.32396032521501,38.86267950292677,36.593708500731736,30.04657628480345
5766,57.66,69.5087292115204,36.96043131640181,25.4917104030028,35.11596150929108,52.95759183354676,27.566798962652683,29.867187549825758,31.18602035101503,52.36529977992177,33.77996472408995,33.55173976160586,33.80559792276472,37.630183214787394,37.64821303775534,36.57412889879197,17.11618824629113,33.4776341333054,40.55220779264346,27.81129296636209,33.14191417302936,39.304912206716835,40.44248635182157,35.77216557459906,28.35680788848549
5767,57.67,67.88974133087322,36.47639096016064,26.349342078901827,36.19031485868618,54.4554932275787,28.575748729053885,29.612419893965125,30.6190995615907,52.58491728454828,31.894225685391575,33.85141462786123,34.23584712436423,37.59723767871037,38.05811138590798,36.92039172165096,17.125690646935254,33.39720569783822,40.918712329585105,29.96274270117283,34.36806582612917,39.293903682846576,39.426238799933344,34.56421836744994,27.620444598142058
5768,57.68,67.50600732630119,35.4705480276607,23.732107365503907,33.87939796084538,54.882431868463755,28.16117921611294,28.107737307436764,29.59153789561242,50.635433581192046,29.79770943056792,32.331641705241054,34.11243233131245,36.45036485977471,36.95895429700613,37.038167647551745,15.6114183482714,32.29004505556077,39.89171818830073,31.38093597954139,34.33810343267396,38.39044802589342,36.82143869809806,33.1151022692211,27.93629391817376
5769,57.69,68.45957977930084,35.662676964420825,22.271786292549223,32.72845788160339,53.09577682055533,27.165493520442396,28.059053875040263,30.02586163347587,48.77799074165523,30.574810807593167,31.580675567965955,34.17809057282284,35.92456778278574,37.59835090022534,37.21754910657182,13.838980521541089,31.04639472439885,39.446938899345696,30.523624445777386,34.765354939736426,38.87051570927724,36.930527130607516,32.60497760493308,28.475973522290587
5770,57.7,68.96073318785056,35.71186971385032,24.333232431672513,34.30842480156571,52.49464447842911,26.05786721687764,28.976959583815187,31.557887268718332,49.315473006572574,33.546115446370095,32.53023896832019,35.476907214615494,36.67957935249433,40.08230462204665,36.95362829603255,13.832308468408883,31.531548302154988,40.63080996274948,30.00474680447951,36.282799555920064,40.89990397915244,39.21343886759132,33.42637501191348,29.05815199483186
5771,57.71,68.5100385453552,35.39040335454047,26.9730735453777,36.4194274879992,54.55766950035468,26.307629013899714,30.010218324605376,32.10033901268616,51.12415965413675,35.23346094880253,33.464370062574744,37.15484490385279,37.680882087443024,40.290011384058744,36.677382013294846,15.748075384180993,32.63879625592381,40.727987652644515,31.41702472930774,36.00017953431234,42.039282561745495,40.55590397911146,34.20814755372703,28.594084142241627
5772,57.72,67.19125667586923,35.22277984302491,26.542387786321342,35.1962517015636,55.17167301150039,26.808404072653502,29.861912480555475,31.284645956475288,51.30192585056648,33.76600216142833,32.85041020717472,36.60474612843245,37.83958527492359,37.83302963711321,36.59807407530025,17.0584607985802,32.52414899179712,38.543177652172744,31.983116059564054,33.45200093463063,41.17112985113636,40.36408063257113,34.22253212193027,26.593697839416564
5773,57.73,66.03806832572445,35.10931128403172,24.32760811643675,31.12643025815487,52.616662287618965,25.198765797540545,27.964080800302327,30.894530937075615,49.994836444966495,31.042800401337445,32.298892620019615,34.21674045966938,36.81823000079021,36.84581315610558,35.860008210875094,16.69189805397764,32.009746064431965,38.190060877241194,30.665163649246097,31.756389944348484,39.898477552924305,39.51887629227713,33.90487836441025,25.654779165051877
5774,57.74,66.32236909354106,34.38732528593391,23.22846557945013,29.39900878118351,50.66407175036147,23.5568659263663,25.993773306254297,30.540388252120465,49.309419409837574,29.466929845511913,33.43660500831902,32.63496182626113,35.28672095853835,37.67096495721489,34.591306757647544,16.55265805311501,31.915238650981337,40.539838664699346,30.19926225533709,32.48216671636328,39.31733226636425,38.47812331514433,33.601143513806164,27.189264073967934
5775,57.75,68.45172902103513,34.008684451691806,23.683176550548524,32.442971132695675,52.33653064351529,25.340064894407988,26.066620193887502,30.09273495990783,50.52342021372169,30.450450140051544,34.620214137248695,33.295611501671374,35.44220089679584,37.82087151193991,35.14940181048587,17.580430721864104,32.27504203096032,41.27433930989355,31.56378079438582,34.369419154245406,39.08638609573245,38.26963802566752,34.30525976000354,28.352587833069265
5776,57.76,70.41986100375652,35.69647378753871,24.856104573700577,36.10306157497689,55.112948757596314,27.89587597362697,28.334223316051066,31.608768040314317,52.44841304374859,33.64319127285853,34.54391116974875,35.859542549587786,37.62706910492852,37.68206079257652,37.546320527326316,18.41767516452819,33.241522032767534,40.31060234410688,32.51378802815452,35.183067666366696,38.78137795254588,39.25526834791526,35.759170714300126,27.937952836509794
