,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
4962,49.62,4.20559081248939,7.060218194965273,4.998175427317619,10.285875760018826,4.210422048345208,3.7066201912239194,4.253110091667622,6.165260856505483,5.340523784980178,5.594018148258328,5.40376640856266,2.8940849006175995,4.27896884502843,6.526031938847154,4.558583896141499,6.812042556703091,4.068708221893758,4.235327651258558,3.719738742802292,5.667418008670211,3.6759593058377504,8.34837555885315,4.68341022497043,6.956455763429403
4963,49.63,6.65923289489001,8.210794476326555,9.614159353077412,14.931843907106668,6.421410944312811,6.262045644689351,7.3397604865022,8.130002242978662,6.955502612981945,7.039896445348859,6.11619179835543,5.684807547368109,6.602123903576285,8.238363079726696,4.3136897147633135,5.7219076552428305,4.556008207146078,3.895307600032538,5.992573278490454,5.86073292652145,5.867004801984876,8.795228495728225,6.713889888487756,7.4937925091944635
4964,49.64,8.47288902150467,7.307709893211722,11.438511137384921,15.89962630532682,8.809300197754055,8.505820005666465,8.18005355540663,8.254020940512419,7.924027158878744,8.522678399458528,6.839698471594602,7.58640089770779,6.28674024483189,7.205329893622547,4.175373760517687,3.7073332350701094,4.636312951333821,3.811561327893287,6.9236193667165935,5.72387216379866,7.037247996777296,8.207352948375046,9.128925739787519,8.279552275780588
4965,49.65,7.007074600551277,7.024595106486231,7.2019611252471805,11.478601663839072,8.10236088000238,7.813025149516761,5.359688657335937,6.2841863837093115,6.875074177514762,8.604118193034083,5.723275535274297,5.461966793518513,4.461384378373623,5.22850314155221,4.97749715577811,3.850444045383483,4.520348738878965,3.743698471225798,5.163128662388772,4.318106221035123,5.3127005230635405,8.615286787971854,9.04939224710688,7.9212841228581965
4966,49.66,4.509689460974187,8.623908797744662,3.5993361962027848,8.701019396539778,5.988644261378795,4.861467459704727,2.935834345407784,4.9923910410143435,4.616653313860297,7.012444257270545,3.3805627026595175,2.5599656510166824,3.245040716137737,5.177062121219933,4.761386662721634,4.900299245491624,4.4755288399755955,3.765548171941191,4.357883881311864,3.1776653486303985,4.348876245785505,7.372102118097246,7.178554369602352,6.557500455528498
4967,49.67,4.191730113234371,8.963528671301901,5.15677675139159,9.32257535168901,5.156973202247173,2.611079253256321,3.1841409509070218,5.381414666771889,3.529086825437844,6.353649951051921,3.459645085968077,2.3728134692646563,3.5843622754327953,6.641319487243891,3.5175398807041347,5.238944140728563,4.678091499954462,4.280154826119542,5.886518920306116,3.905486664734781,5.931608029641211,5.465357389766723,5.846384738106281,5.829140718560666
4968,49.68,6.677415512967855,8.0135214375332,8.330069249495864,10.11681160889566,5.690126272384077,3.8108628359623253,6.137037416920066,6.737449439242482,4.144683771301061,7.942850061226636,6.099558959249407,3.5152770578861237,5.078160029370338,8.715833246242255,4.51086089015007,6.516689609270543,5.332367436494678,4.6581044443883,6.404407031368464,6.371141353156418,7.459704647772014,7.5253265094943345,6.126181688159704,7.187096343841404
4969,49.69,8.46081820782274,8.215050911530852,9.017297998070717,10.558025678619742,6.190399290062487,6.117319571785629,9.238421625923365,7.11379834683612,5.21415495313704,8.53026722325012,6.566719093825668,4.021312633994967,5.275360308587551,10.018673492595553,6.494708941318095,8.01686110207811,5.318994226399809,4.360299499239773,4.516768967732787,8.026385330595076,6.326059519778937,10.078081686515361,7.518174243159592,9.36273136176169
4970,49.7,6.624999514315277,8.36730032460764,7.829221431165934,10.989882866851985,5.396315827965736,5.909598257858306,8.38914274936542,6.214795575942844,5.97941834712401,6.8859371822327375,3.802641003858298,4.1889361455105245,3.6527853808365762,8.489267202094197,5.396366759669036,7.130358426366001,3.865316102746874,4.417190211825073,3.675748303066939,7.032256689853966,3.71022179024294,6.98059011483565,8.825423719827086,9.594165021553636
4971,49.71,4.230641934555024,6.453970854636282,6.217735062818974,10.103824024554342,3.356777597218752,3.781213308684528,4.67102654511109,6.234775355551392,5.403489922173321,5.650923412758857,2.397944626864046,3.559318429324776,3.0829032766632736,5.068497557658702,2.9326911317184567,5.094632797408849,1.8837963580153883,4.8008369049057364,4.555469786282629,4.481960786506534,2.385575498919934,1.6451012925244868,8.672504918649793,7.86699092714116
4972,49.72,5.712732672691345,5.372377927415073,5.387919372878969,9.30043461266905,3.178480255883187,2.9777875170111656,4.350651579443365,7.727299816906452,4.155364877078682,6.349255272652954,4.88451769342646,2.4441324057988822,4.791741957888007,3.9135775296017528,3.918736183550209,4.8360234359279275,1.8617065506987274,4.744448233395815,4.594141501002014,2.617118298076093,3.7001300370320678,2.071690687444061,8.05468880571425,6.828704499639571
4973,49.73,8.699033060111105,7.355738489422947,6.690766895189881,10.887131793424487,6.4139385358430445,5.09640813106671,8.281866030301899,8.795032044872642,4.8473666538484395,7.6648357207886875,7.695336535107344,3.098670276813209,6.009307981003076,5.302361387293786,7.154929335229099,5.324589437805116,4.961970262229443,4.902729415334761,4.33283275924623,2.8318099793978035,6.09378912486136,7.532900781370699,9.232651791535318,6.91902096150443
4974,49.74,8.664392225909978,8.446462743449956,8.142145816236734,12.473166862037033,8.945600711740553,7.5304851634427905,10.0082324934192,8.623144822195172,6.159745680633932,7.063252269290388,6.26023393124342,4.905501555185765,5.0008020480163395,5.340159987099469,7.467053364962339,4.14629903389141,7.260998245328665,5.774963938165456,4.441768396645784,4.132358299102634,6.211543222889304,9.451083315070719,10.167663276661187,6.576796295121312
4975,49.75,6.925460183992982,6.204070814419538,7.171845936682075,12.028118362650275,7.818358426447958,7.28420855011791,7.059454219415784,8.419905498158187,4.6015920815989375,4.996662028133869,2.0401639631018043,5.16020372742787,4.213638021610677,4.6397108235396445,4.808236553799361,3.2237221603281796,5.349371349439025,6.643247616011649,3.6102719604969025,4.2836618376895785,4.489338607527316,6.243957614060491,8.121533028315753,6.802496500313282
4976,49.76,5.628098733723164,3.7778372643515468,5.417459760792553,11.525633453857154,4.843306669499725,5.5507043725810945,3.5752163967117667,8.084789442364126,1.60666968440637,4.67008794657886,0.0,3.610417479649186,4.32244996773079,5.780471838079393,3.1358140404336154,4.597837687470019,2.513224899303168,5.757414328400046,2.913111529778689,3.649161953944713,3.83055885322392,4.119712684769183,5.936992238275707,8.598093700129539
4977,49.77,5.855152267031372,4.993002221453935,6.026974006090313,13.003431377001107,3.930916136596352,5.686953954864293,3.3441465348005295,7.041613571345806,2.072243660222739,6.8872031988576055,2.0522784325294197,2.9189250199124217,4.165551217738539,7.378286682069302,4.400768375489861,5.855290510226041,3.418106643948704,3.9490187191404402,5.030677129980177,4.860361514147371,4.063367669004947,4.986271960660815,6.8165973061695695,9.937204595189542
4978,49.78,8.936018275562674,9.22924664337188,8.44789610709995,15.459649148397148,6.48816057946533,7.324313628487289,5.883935955353081,6.487127393484116,5.628186045214534,8.388655260205269,5.867310392204672,4.88117802888155,4.967470886185765,7.763264875393361,6.813563231844455,4.887187969870865,6.037109415046871,4.5377673814073205,8.395960321649909,6.9264351623132825,4.072338924743235,6.417452823370695,8.32213117973879,9.40976315177977
4979,49.79,11.154959793202579,11.28272560890764,9.46020008996129,15.150166291277856,7.642367563676089,7.196460501290858,7.232803909573704,6.575050065293908,6.6688371589407325,6.808309990447015,7.928283594083041,6.678565114270896,5.801266524940729,6.933965778443962,6.899550498928875,3.4172917366959155,5.647510988637805,6.125192157924175,8.559291018173099,6.218688213266432,4.742614692077041,7.467788236681372,7.857677701395005,7.849470421206206
4980,49.8,8.113798685371876,9.19583544600755,8.578761480748653,11.485957656987011,4.2875471990555525,5.668618541676551,5.001980753149837,6.154914444778115,4.509827704168856,5.0967937568202615,7.339753210544586,4.823203198611736,3.9428123272955418,5.600741133093834,4.76551940664649,3.4911572583951056,4.017041646875441,5.040063115302473,5.430483724921942,3.766894224099815,5.990703357383609,7.213311619125307,7.086775440257043,6.987931556068361
4981,49.81,3.513028786983341,6.605427188333124,7.452770660165697,9.387775207869709,1.5715122572146356,5.321075150277466,1.8625141819939017,5.191846867091954,3.1153540476225317,5.685462383553386,5.250949470791966,1.5137848095037043,1.4052347978577018,4.852816346101463,3.3680335036478937,4.04667662223801,4.341047315392643,3.2355310395359993,2.5286644813604653,2.8377107810229063,5.638161383103579,4.631066985893995,6.897535058669746,7.625494617968798
4982,49.82,4.121771780773997,6.425230822060257,7.230824849102646,11.549433111213148,3.8660946302115917,6.680413207504898,2.6779307518154383,5.0373346311971545,3.764274879358709,6.576519808731973,3.660396032501012,2.067448804154992,2.2229942260310054,5.6113931350409985,3.442946763243526,4.5334818423725665,4.8956426326185465,4.741094016935676,2.1620362531393766,4.1022649384103715,4.999543307349086,3.413304511923343,7.261332939378917,8.158793207257986
4983,49.83,8.442621037829667,8.071423508226871,8.215647540055215,13.389362720772624,7.326947525143623,7.624119461979717,6.4611012930981815,6.2616600189358,5.2723989938385785,6.7357977968640625,4.014284058939666,6.049063813406974,5.019646778237075,7.712362275924534,4.020374035462737,6.010042852722108,4.897447070106864,8.044597052503377,3.5195043892599642,6.456451956182718,6.93251786287874,6.312235200311989,9.188363037537783,7.519287464674562
4984,49.84,9.23001061892137,9.902345482259989,8.950009942054749,12.067823263350874,7.169233867898583,5.573470843955874,6.975009455345571,7.310722139663994,6.392736395355314,7.14600901119411,4.46412741439417,7.695321983192116,5.376808985602111,9.363189747091383,4.687506589107215,6.585622031707317,5.939851689618081,8.401082595810294,3.809378540609032,6.934213161002845,8.437149517703801,8.287439413834363,10.732510418165475,7.115639164112508
4985,49.85,6.5098938648588955,10.410418326500803,7.735441613476723,12.06545130116865,5.1965980674140155,2.657288860064,4.941706720273942,6.855989340692759,6.27435656497255,6.967522494960576,3.6817946238443255,5.954141670372337,3.362445568200201,8.84418113855645,4.735717084258795,4.521964001469314,6.606176611967385,5.22231130162254,2.800537913572043,4.196452209725976,6.619236955884844,6.728827429469675,9.11470124265179,7.133443432394415
4986,49.86,5.42809721082449,7.722162990830839,5.1065144361928105,13.241507986094803,4.3365362216718495,2.9216971597634256,4.980844096280634,4.961679223924875,4.92363324156031,5.124071321915835,4.172048647888005,4.712812369689345,2.1280065993778408,6.55903568258509,3.38129757437855,2.533968654461205,4.623063432518393,2.3897591745480895,2.6424386305734515,2.258995664305985,4.727451596409082,5.892812623642385,6.282447429839522,6.903581379447132
4987,49.87,6.630390998907387,4.7714056563563645,4.363595508038998,11.433206964284182,4.599525709636509,5.9317462728358805,5.349997081793845,3.7653226172551513,4.444045771379024,4.462890501599759,6.826361641287804,5.021756805945188,3.258057404309511,5.335808964446187,2.899971150327474,2.9314105631783605,3.035078407265246,3.5818229662254453,3.8892030715942383,4.200323019176722,5.225927452556789,6.602393114008009,6.395785021595657,7.816612196620554
4988,49.88,8.307768439408392,7.417736924253404,7.191891199909151,10.439100151415914,5.474925274029374,8.333729056175798,4.7265421017073095,5.832233000546694,5.942078132648021,6.78955257171765,7.954680768307298,4.468965926207602,5.511057679541409,6.20200444245711,4.8243600758723915,4.244022420607507,4.802132025361061,7.143251423258334,4.861431079916656,6.569141987711191,5.980691639706492,5.642526957672089,9.16251156013459,8.930037438403815
4989,49.89,8.957591489888728,11.60154351964593,9.11826646188274,11.685668141581118,6.0526508605107665,7.879491022322327,5.356487235985696,8.241186151281,6.461283192038536,8.738876204006374,6.074726115912199,2.32813908951357,6.0923193814232945,6.7830405896529555,5.463916750159115,5.364629032555968,6.699890946038067,7.805581844877452,4.754991095978767,6.453949026763439,6.094523996580392,4.3578766053542495,10.14384179143235,8.180046279449016
4990,49.9,7.102746167220175,9.51990659814328,6.62604725221172,9.459101420361549,5.678492016158998,5.824549589306116,5.834299372509122,6.38631172478199,4.76115383207798,8.40815482661128,4.908688424620777,1.3333847164176404,4.6865752665326,6.55101757729426,3.5245611798018217,6.289985321927816,5.993017111904919,5.645008059218526,5.352187145035714,5.936926754657179,6.76188210491091,5.7350771385245025,7.947885023895651,8.092225471045822
4991,49.91,4.426605300977826,6.3025145209394395,4.707166226580739,8.27548501547426,4.827779775951058,5.389527359511703,4.830551915802062,3.910063242074102,3.3724645618349314,7.109068974386901,5.643261829391122,2.7439091354608536,3.406887117307633,6.118134479038417,2.8991998988203704,5.334368324838579,3.974666469730437,4.498004273045808,5.924150173086673,4.709669156000018,6.3082261476665735,6.32933370070532,5.1532406359910965,8.618197171017528
4992,49.92,4.752502718474716,9.239811333827674,7.336668204516172,13.579134247265756,4.8910005716606975,6.8635636125691235,5.238784069661051,6.0875172493979335,3.7435165722854435,6.491172825917602,6.1244063545018435,4.492219886742532,4.259833076503128,5.728266842197627,5.074565706308931,3.782719431910664,3.609151463024318,5.037683877162635,4.359761078376323,2.7556452550925314,5.167174094822258,4.762478056363761,4.818743036594242,7.484421075787395
4993,49.93,6.552618287969381,11.040734534617513,7.8232260420918465,12.923628673888743,5.581598088610917,6.684342224616557,5.545261956285685,7.553993782494217,5.136047548148781,7.116694177966565,6.136062438599765,4.661698767449707,6.965601642150432,6.68699067318812,7.240072591230273,5.075089575257152,6.402835424523801,6.019319698680192,3.467015631031245,5.178459105081856,6.97947689332068,6.437752745114267,8.296607120428234,9.066847269423306
4994,49.94,6.49443973088637,7.134003681130707,3.5005868994630873,3.78177355742082,5.007961590308696,4.4741827878169715,3.11465555569157,4.2201645555906,6.169284461066127,7.1968461270444095,5.814246833324432,3.662848030216992,7.653856300748885,7.433161954395473,7.056973117869347,6.657784979324788,8.388546120841056,6.233269232325256,5.287256499286741,9.610484994482249,8.668583177495748,9.693365427665412,11.28869189415127,13.457676686812192
