,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
5157,51.57,33.83689181646332,38.98830618709326,30.352399335242808,39.18456059182063,30.438568501267582,37.53155033336952,38.16629032371566,41.23583494219929,32.00655919499695,41.913554014172405,45.05237302510068,46.91514914156869,46.20969411917031,45.05672404775396,35.37350130500272,15.03273961134255,42.92948869988322,40.214654291048646,32.416326575912535,25.32271173549816,46.696259232703596,47.7911889902316,38.753365515731275,18.949875084217638
5158,51.58,35.3350187651813,39.8227566620335,32.76054485468194,39.91429548477754,33.110227377619594,38.83666795445606,39.921156712807715,43.279113015159965,34.01656431378797,43.69069938547909,46.546854719053954,47.7416324429214,47.543944674544036,46.89228080678731,36.99603985296562,14.961107808630913,44.93755113799125,44.48105028131977,33.54907676111907,27.8654697467573,48.653884732630104,50.25463906349614,38.64545578835532,19.688050088007003
5159,51.59,36.53993917396292,40.57100159116089,34.55300611676648,43.632506276480854,34.61124288151041,42.623927583917975,39.99411273980513,45.059132389724255,33.98871922399849,45.97983934218064,47.915062168613076,48.5443597426638,48.424793931189924,48.19771129405126,38.497732020914555,15.099627489689738,46.15374928107485,46.87304317485541,35.66804662114009,29.272196115925908,50.54581561125815,52.736650104634464,39.014877984300256,20.18483792198822
5160,51.6,35.76098970370367,39.25335477106273,33.13060005893931,46.30088369594887,34.21713336138055,43.19984873291105,39.043210563249886,43.966196244582534,32.8030000673607,45.12293526204303,48.0709204566665,47.876012104097754,48.04148920811713,48.0779490317218,38.83016324834898,15.23473474662751,45.48003926174715,45.22450763033703,35.332275729160756,28.180962544865906,49.41257066093385,52.66271182335913,37.90264599956572,21.114487026352435
5161,51.61,34.00123387109488,38.327008951455355,30.311137379612774,45.13845487963408,33.80791167728603,40.45338573632762,38.62058656523004,42.16228990117088,32.68556611146778,41.37276846449822,47.10345820058137,47.65000630868599,46.19336687028408,47.33430250780657,37.379875720944256,14.567951438948512,43.32904063630849,42.35222877468914,34.03244772925973,27.281130314804614,46.23531276592985,52.2847767570056,36.98463115142658,21.123865735717118
5162,51.62,33.85744639672339,40.463535697199404,30.165378120727837,42.98277053749189,34.0296101057902,39.033417124301195,39.1914218198508,42.24419535603374,34.1056365869008,40.07212555734441,46.001499867998064,47.824098146520555,44.94330642046407,46.76428943639621,35.798773751594126,13.912562280893326,41.92336928099394,41.27329884795472,35.79181793611497,27.665191737469286,44.936081394553185,52.39401070866734,38.174111978150904,19.781000446528196
5163,51.63,35.52647103788331,42.316045437473804,31.923926144372672,43.44824264990166,35.09585076244548,40.67980626132339,40.63720552949235,44.38133328221738,35.36772419465706,43.213491153437644,45.63061520457268,47.37160634249449,45.977831177879125,47.76022979058325,36.7387110600248,14.251265383791178,44.20427285367623,42.77822154108435,38.218029658310115,28.68076990125701,46.631124860141426,52.11662210058421,40.31082789879292,18.627142708282918
5164,51.64,36.5168452844955,39.35280255973339,31.608156859874725,43.669082515407354,35.63128848327324,42.310915887355804,40.23476503789425,45.42556416708976,34.3081119353883,45.00957584241405,45.419066736940295,47.92498657479882,47.15083196060732,48.631554818712175,37.856982089579105,14.298755559138954,47.39486030302942,44.31010893313214,36.51502629509196,29.088580049574375,48.378184146713465,51.400587835814804,41.13203613087535,18.4901655302383
5165,51.65,36.40245267888531,36.14247543737292,30.8560483972542,42.12767817080021,33.84200681466609,41.52178735239431,38.21942664217204,44.78413757169619,31.63448127452284,42.62202855898067,45.041007979307324,48.88814873993397,46.21259722625837,46.41299892682582,36.85789852170274,13.561970263253897,46.32780473912135,43.111816921737045,33.41279807500541,27.631358534563333,48.16778528038412,50.72767089586705,39.4477101508528,18.20383477024734
5166,51.66,35.75674054445699,37.60759864235297,31.231495086103678,40.4638922191225,31.641982786823064,39.47858203900978,38.28853368759155,44.3199896835722,30.533359677065164,40.864462789613754,44.37803727341816,46.77417018683627,44.79860217543319,43.89065725263208,36.75463085528463,13.420125469565392,43.220847146585584,41.40246892347932,34.00359128136188,26.973029889632016,47.56112321047112,50.08818698115647,38.03060099016875,18.90121347969398
5167,51.67,35.01875471556559,39.15941488230601,30.35278496099636,38.535945350304246,32.28912828490138,39.09099177690223,39.72471313318238,42.69973578630015,32.701493182685226,42.54483064869419,43.459178414195776,44.0456933574751,45.49026198219508,45.78687367029488,38.8042681152001,14.481185644399375,43.448395445011556,43.37861173553392,36.02081415010616,30.058414267841727,48.148169298656285,50.42376142228022,40.46970570925623,22.393374820239842
5168,51.68,36.061639548279345,38.75228139804676,30.872863135300577,39.568403735756874,34.370998037047684,41.52082692598924,40.56513716932386,40.99881334695965,35.48654058249667,43.9228824689053,43.748106691055,45.78859079629183,47.12166992248967,49.60598744219169,39.5683673559688,15.317971701733768,45.334469177760184,46.84154555434361,34.916090953629464,32.164607546292245,48.268157115671784,52.22148320171982,42.55902604199946,23.633052478544414
5169,51.69,37.42729313671589,39.64453935623169,33.76702079549432,43.303567508701235,34.45432957960293,43.44107583165169,41.05923289898783,42.58615808794275,35.07494693621993,42.028135794680566,45.24864925770089,48.838490329217166,47.23153688246384,49.87221473129466,37.99891419475898,14.378485502675176,45.07145058596507,46.44659929908812,33.18229573778808,29.43288563983515,47.55365807795897,52.74702562019229,39.9793207179755,20.009305444546044
5170,51.7,35.9122350346297,40.48204573336989,33.5246731992811,43.15076512284577,33.634300052654,41.832732676994056,40.84182728547603,45.33228639047593,32.60104131186381,40.45527020934969,45.542081352323294,48.562804295215756,46.25072324415669,47.62395838042721,36.42863157438114,12.961507309228182,43.988635297864676,43.14927355153486,34.38053681747988,26.6755378106609,48.23943163501099,50.72035128250718,37.735182559117675,18.21790647227317
5171,51.71,33.714561141096056,38.710597436875105,30.597155273426324,40.025719499681145,33.20600080769509,39.06928759533912,39.60139292757958,45.735192543361336,31.531177228316665,41.88857565168291,43.48741640569642,46.62354331230745,45.06422556005418,46.75623495131731,35.13988485792652,12.930242519360036,43.159925553482026,41.02121602045372,34.66931957518682,26.715570129454136,48.32586273550987,48.697627789806575,38.54239912470803,19.73677717614919
5172,51.72,34.48813367867842,37.15931961778551,30.573115509469062,39.50748941861093,32.29059075238183,39.61897164117545,38.472338928841054,45.50280573312193,32.82896796008572,43.30346564529464,42.164960177615285,46.08527524396777,44.89700950216502,47.59540024679154,34.79827137198299,14.155171811580658,42.828563891816884,41.85348370810971,32.83597470726818,27.259884518571198,46.12831253325567,48.44451177632436,38.98562863469124,19.73491453099996
5173,51.73,36.08069528127089,37.80658153118566,32.70321030868217,40.89526191819459,32.23222302040085,42.60181594872847,38.29960769508034,46.34614015230909,35.04631604300812,43.14253601478413,44.318134314380586,47.61449963552877,46.89484921982512,48.27397788176313,37.35715290531516,15.645258827134967,44.42500357981771,44.588094169739634,34.00269633857533,27.523288736119866,45.32312595983967,49.20171340927482,39.2919682781212,18.85929668787867
5174,51.74,35.31902621034533,38.45723404083401,33.397132938262075,42.37482062308118,33.92550570424646,43.3793684351258,39.076687244232744,46.40711267711595,35.65130464266986,42.98968269722536,46.49145557777956,49.677531933411956,48.56637679040432,47.980109229683876,40.502076444681734,16.225443687289953,46.172397560440004,45.70147575577721,36.68979479698464,27.421956474427134,46.69343616114929,50.76464731246233,41.15886986255646,18.995022401213646
5175,51.75,34.15391984162852,38.43307058559731,33.28088496346027,43.927466322202235,35.08903319016099,42.104555177502334,40.32990545965731,45.03465606831014,34.131473512388766,42.70983481546864,44.851505663245916,49.83126564184204,47.57289570989087,47.62012395076454,40.58908962178975,15.187826647888869,45.6718698842451,44.101041567046195,35.392433346714824,27.24199293879792,47.456982429139316,52.53158451523632,42.10439510643482,18.393664504401386
5176,51.76,34.09535565879196,38.49471249850467,33.286916732322425,43.44930493971333,34.060249163303524,41.02937236893922,40.64928361913189,43.346110032871366,32.3895801557228,41.391955164726824,42.71797661203891,48.06655488209799,45.45103729469702,47.47208004118875,38.203732401598245,13.491211575455964,43.96982694743201,42.408661101944745,32.49421570217237,28.059825126547366,47.16645344160497,51.89779767533764,39.95877341367304,16.938720364123583
5177,51.77,33.95814565010369,38.67600753437728,33.08441228000447,41.44316335441545,32.938027288764715,40.02561036031693,40.17596074845642,42.28873876854777,31.89673589076847,40.793085645418614,44.80463394429535,47.15055547421798,45.11073348112404,47.643858124502,36.253579310141504,13.322678569238633,42.98254498280585,42.28876787237823,33.46233279444277,29.342576453927904,47.26329643744975,50.134774937760085,37.930636608507484,16.844096535351127
5178,51.78,34.281620173715055,39.285674574784935,33.33130734972656,41.84283170616254,34.01484718779102,40.17935134470463,40.50401912536472,42.633597331587225,32.25311957066879,41.76313086645678,47.91821993421763,47.920591896399856,47.05234459834173,48.64195216214284,36.16623143898323,14.396136975847185,43.160878703929484,43.55797136668116,36.74095933092758,29.511225875467062,48.500696721021086,50.36369839217514,39.042271964717656,18.147649825550616
5179,51.79,35.51313420757651,39.9547498091124,33.58534013386816,43.94545976538211,35.4764997609891,41.14289185963571,40.937949961517006,43.490064854267985,32.196730899158865,42.3468736698851,46.48452886613086,48.40633482672274,48.20051253773272,48.74631849816069,37.12696343427524,14.659141015727073,43.53851545602083,45.362074160948396,37.34938218258321,28.497175662778318,49.49545837007463,50.45198486186564,40.09213444078341,18.973230908159167
5180,51.8,35.89233529055491,40.148945117834955,32.764954084996134,44.15283183334395,34.855358535423875,39.7473995690234,40.481711039319634,43.437750719022006,31.849122024141252,42.46908792993054,43.41635212767869,48.08633093489334,47.05124592874199,46.60354170482606,37.69511386053637,15.24680556030944,43.526379158720374,45.753244194202125,35.42185731930658,27.84898242680356,48.16614091396332,49.24082895740867,38.482707168441266,18.81512434920296
5181,51.81,34.28107447689399,39.93646532762796,31.351584766525775,42.73153899703175,32.855685276445,37.3349612345919,39.50220707338303,43.00305590732023,31.75986057613045,42.455518268980086,43.569671106524765,47.485154937021434,46.07255687005818,44.68884435482323,36.83338582050055,16.534635506104678,43.27700298745185,43.052685214206576,34.0142723871395,27.91285078274086,45.12603481998667,48.65250230068341,37.435827834997326,18.200189515482634
5182,51.82,32.8355745295994,39.695107261650264,30.905066523700953,42.97889972804114,32.33242023270577,38.71481021633372,39.139355067163706,43.561754864640534,32.11916919099167,41.61748074693605,44.808475649915636,46.57622775994241,47.28894418803975,45.83341797115281,35.7467433786951,15.738842193968594,43.592124711722136,40.42274667881429,34.391610824968666,27.776950446423143,44.176907977089286,48.7436554976739,39.50844256905839,17.840495274867862
5183,51.83,33.614051062613726,39.34552660211921,31.95752651663497,45.09184509515762,33.75217056600377,41.90116305835545,40.48521077493206,44.568791054189205,33.23551209177822,41.56719660386443,44.32765854289755,45.91592733049765,49.432332161813974,48.21128095500171,36.64248652057722,13.82960908813402,45.22132076090202,42.4077152274549,36.24566306825727,27.80661452561617,46.60148260882124,49.66250708093867,41.8682539020665,18.45892984420061
5184,51.84,34.75147968856618,38.17061224253848,32.931209716480225,45.14277679845691,34.12701335037127,41.384198993910104,41.006525862030685,44.55067391972989,34.419193980284035,43.23114990256727,43.740983528550714,46.32573836715892,49.89712033420801,48.33380808122456,38.09796180576086,14.307726814877242,46.613975428044796,45.77330400934443,37.721249100286514,28.734466468449682,48.31815749639645,51.31759826326743,41.181890992447734,19.62054375326261
5185,51.85,34.707714803516865,36.997051211073995,32.755669963080436,42.55741077940911,33.05569407530129,39.27641228074208,37.87234891206026,44.21316407388076,34.54947000136599,44.177533709444106,44.75261812331155,47.62053140439093,48.42362250201404,47.02743171947077,37.279205571394414,15.85181598784402,45.78638618113473,44.23929931363091,36.45807009888813,29.368595278356224,47.180095862131566,51.348099077586085,39.038321119733155,20.347593817859888
5186,51.86,34.49607902439311,36.852921766694635,32.04986569471657,40.91447772225365,32.46977576054633,39.205202483572066,35.10277747409418,44.01589831104502,33.260083000641316,42.91252116672695,46.06568836607039,47.89673403138295,46.77083052229136,46.213113819248974,34.97896250337362,15.220903151202947,43.68327063275501,39.43922638427466,32.62601239839569,28.223847039043903,46.35908408090472,49.05494279228151,38.39831333607435,19.93948535528034
5187,51.87,35.16366996336728,37.92295319726691,32.024930987972766,41.73114575678483,32.83694968558848,39.62620394304395,38.030259020160884,43.554922740440816,32.16037293896079,42.114748794119805,46.501270844601095,46.98240081779659,46.259185182861984,46.37485108105466,34.91694951662794,14.544959412887692,43.492342229001224,38.44490856863558,31.033931009005755,27.43757067946717,48.28646342502907,47.92556137545034,38.94265682902187,18.689279386308044
