,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
68,0.68,10.455434676259756,8.58284329297021,7.9618621384724975,11.170326615683734,8.230621460825205,7.030139386188239,6.038026185706258,6.020825821906328,6.937276339158416,8.781746146269143,6.287707947194576,6.770707841496915,5.75545709580183,6.288100848905742,7.975890184752643,6.386515451595187,6.01248029852286,10.147479770239443,5.81231142859906,5.985188181512058,5.397982022259384,5.49363176105544,1.283231540583074,5.7582437875680625
69,0.69,10.385483619756997,6.736823706887662,7.869472028687596,10.379866580478847,6.624417437706143,5.9946178225800395,5.96298195887357,5.13521081302315,5.7779616327025,8.478229574393481,6.039816071279347,5.6471762945875525,4.084722604602575,3.9859223761595786,7.706097676418722,3.8998405216261744,4.112604074180126,8.505536243319511,7.044531230349094,5.177789716981351,4.482164513319731,5.2320974646136165,2.4502442101947963,5.4698248277418315
70,0.7,9.609175322111696,8.003691618796438,7.064627425279468,10.235657100565732,7.625530997756869,7.902519428171217,7.746588380541652,3.6373603506945074,5.2631585276685655,8.333816367667168,5.662433977704495,5.240341124590486,3.438886778894812,2.2206659195944667,6.7635628511197865,3.984787326771766,2.5621047825552523,7.416500011458993,6.562419002875686,4.687215550802648,3.780740371439606,4.76551940664649,3.1513554858975112,6.545466021634638
71,0.71,10.17410249914974,9.91895649349317,6.907946954015642,11.960204574279487,10.149582521989942,11.608804925344884,7.9246165114454925,4.935776814818382,6.3346451497636735,10.51304570864886,5.923444405198097,6.399372068699449,5.533031071536243,5.050125764682889,7.87380849942565,6.84412952978164,3.2220996217802167,8.84258042788133,6.473404937423766,5.203466571401805,3.581058990675956,5.060042894911021,3.4297845559194684,7.927825208753347
72,0.72,10.762472811620682,9.632902219891548,7.40672112442553,13.788099749945104,10.887422831729054,12.616277672350407,7.2130715125240386,6.89491571392864,7.567636203020811,12.063697795383632,6.546710210386664,8.184339094441384,6.94538903189823,7.167960575316101,8.237664587795734,7.987284334376454,5.6866047088988125,10.238079994451255,7.846298103686422,6.449379725381732,4.313827957957983,6.113674317020923,5.064452125225216,8.33295052871108
73,0.73,9.237854101229459,8.512077329214662,7.0650712586939335,13.449789548758417,9.399183909408748,10.577037755865604,7.856644515413791,5.8872392401099205,7.166338036768138,10.091403964906931,6.316251528915018,8.1760881585069,5.229972884990275,4.939123755320907,5.544774467125535,5.85659290663898,7.072347216308117,10.234398359898478,7.548318535555154,6.853253580629826,5.118032277096063,5.689529643859714,6.364716682583094,7.224567525554448
74,0.74,6.764479621779174,8.182119927369058,5.274865543469787,10.71001315722242,7.441492925863713,8.01021815277636,7.220718543976545,4.462381184566766,5.585367034655064,7.13473855284974,4.815577995032072,5.481946573127061,2.73511977866292,2.6060661184601486,3.72243084711954,4.166169674135745,5.280198820400983,9.327945008408278,4.724985046777874,5.6056815083138645,4.053341399412602,3.748609742615372,4.607652954291552,5.1045280997641385
75,0.75,6.08438131166622,8.3122358773835,3.9505757740698755,7.936148904263973,6.743677658960223,6.47229899186641,4.272500518709421,5.548215995077044,4.5091655920259655,5.6810094974935055,3.429609932936728,3.3671458368189633,2.938300895038992,2.677094016689807,5.3867042879574,5.079215043224394,3.3559190342202783,8.14067607279867,3.6875135265290737,4.701330908574164,2.5861081667244434,3.215762262698263,2.5420085876248777,4.521847586147487
76,0.76,8.138253178913146,9.66664811130613,5.315574526321143,8.75601836014539,8.22923902887851,7.209811883512884,4.072186129633337,6.5037456806749105,5.046582373324782,5.76806633034721,4.479399649426341,4.5464548747986555,5.418361979536712,3.8985672290436924,7.815608114469796,6.252550520002842,4.967449058312923,8.505208825226873,6.517599103972316,5.730784323532134,4.189976607449353,5.384354153648019,3.6130149965174496,6.612666766159236
77,0.77,10.94087929232046,12.42912549059838,8.164352038875222,12.132040865253657,10.032235877588391,8.957867976278067,7.561997335869819,5.548849003389478,6.181333446875215,7.658309186808765,7.265080057550222,6.474117981269956,6.573034625034779,5.477981176227331,8.706978405825794,5.949004844296724,7.180387910921127,10.031588317360729,9.115479770116508,6.965514330659062,6.675996701233089,7.389957318082452,5.085654265712947,8.052978955674917
78,0.78,11.937467206735164,14.01579356752336,9.657436748966575,12.837634130846709,9.81907214736566,9.222378139384091,9.567316737957299,5.112626240588725,6.319278327282518,10.377494618296623,7.807233487255871,6.662150553893298,6.108726665843278,6.120273610576987,8.3397317212075,5.40924520464614,6.172616849653423,9.22216713661328,8.405571861658245,6.955844582989812,5.852838512510061,5.933812644798309,4.657456884160638,7.1016038418747485
79,0.79,10.052230209112167,11.959185940213501,8.25645838631317,9.793038771022111,8.104550943244249,8.22349829832092,7.663438736926764,5.449008313007653,5.280147888697684,9.915973350871354,4.752837412524968,6.021291483193636,6.101101462263614,4.261630238033831,6.7464279709383845,4.631750925909728,4.040412022732198,6.165697413962334,5.754693120252341,5.897083610761911,3.0978480936028063,2.186876372434199,4.508023266680539,6.100999598857015
80,0.8,7.8054581535980105,8.727700333110988,5.781759682577103,8.278992027044296,7.515591278206557,7.594433554913849,4.698675184044987,5.422582034952939,4.0286395233124495,6.378366379067302,2.487446181476116,6.0194870457053185,6.324160494841635,2.1289815776981413,5.599118594545871,3.285058483015746,4.119050572626293,5.7840661611407995,3.5645061871036887,4.470086423680186,2.0655570551753044,1.3792669051326811,5.415073246695101,5.941372364759445
81,0.81,8.600509318057448,9.3081544036977,5.706133379135281,11.213342077098787,8.927607268560678,8.005968993529677,4.334462573751807,6.1373793869279325,3.9085643948055804,5.732850695494562,4.230001650284976,7.029753760434687,6.364120054058731,3.0290830181911588,7.101931259967387,3.6007913877256215,5.600602889899164,9.420975402463228,3.4776676329784095,4.513181920628995,2.906279405578971,4.734138201456517,5.7630822993814945,5.914473149459809
82,0.82,10.197763913311064,12.735254131257534,7.1710237534716725,13.978184142615646,9.729374141898006,8.97824065759778,6.504502380266786,6.561254849657416,5.447232979349792,8.277704182546586,6.610702257603407,7.839851605240256,6.588190444745123,5.061301635578275,8.591021469328552,5.37512096343562,6.015136023052037,12.234726455062628,4.972775059286505,6.506103090941906,3.183311491739005,6.776252121198922,4.80018206872046,6.520727765746415
83,0.83,9.33885166887194,13.098200724925846,7.155118510127068,12.647469702642411,8.94371623871848,9.318020602222532,7.476926839444786,5.2004033932462335,7.296272087842226,8.491806511301547,6.193477020133287,7.25262361811474,6.311987817753106,4.662710125558078,7.439986802637577,5.255751602817327,5.382011295296252,11.28116127802059,5.899302777834237,7.864597137086093,2.3715983843430877,5.189132934901863,3.1890958780422807,7.289083441719413
84,0.84,7.7812583185732365,8.820563380140811,5.985639290884137,9.403658623341471,8.506394806317985,7.825627108104527,5.212772521190345,4.132423782721162,7.216818630695343,6.357906386256218,3.9391161408275366,5.741945642512292,4.922112566418946,2.840126398950815,6.054528057575226,3.4003605833277106,4.2536703404039145,8.729402907192707,5.397938366513699,6.99653901392594,2.3523898562416434,3.1481031328439713,2.3709944798611104,6.417685654014349
85,0.85,7.805429049767554,6.460286385845393,5.817084456793964,8.287010132335126,9.193900041282177,6.120892066974193,4.227593308314681,4.557288775686175,6.040456355549395,6.524853233713657,2.483233402017504,5.314592272043228,4.1240782593376935,3.3137912396341562,6.827802280895412,3.1178933568298817,2.7335991035215557,7.519818609580398,5.19486638950184,6.2281396822072566,4.068519046995789,3.07157461065799,3.647692210506648,5.08619996253401
86,0.86,8.74403485795483,10.191266483161598,6.905167538207024,10.608629963826388,9.902403689920902,7.151800673455,7.880778866820037,5.183093890082091,6.151720299385488,8.820024959277362,3.3048781915567815,7.1669783210381866,5.235189746599644,6.221220246516168,8.706636435817927,4.513502062764019,2.5642875698395073,8.246934157796204,6.57543569104746,7.420108886435628,5.566827894654125,5.235167918726802,5.811518349219114,5.759720806963742
87,0.87,9.234383469447494,13.582248357124627,7.747359632048756,13.148826838005334,9.357907401863486,9.648778359405696,10.51158324116841,5.825975676998496,6.696733180433512,10.007453965954483,4.826237272936851,8.854680345393717,6.186397513374686,7.7639633673243225,9.694012987893075,5.386915290728211,4.542300303000957,9.717252396512777,7.738752174191177,7.841161277610809,5.125562893226743,7.21924880053848,6.033573299646378,6.885034963488579
88,0.88,9.027135092765093,12.04256113851443,8.04515730123967,12.373668141663074,8.33143712952733,10.342380846850574,8.565250027459115,6.803646101616323,6.747650331817567,10.592942999210209,5.200097803026438,7.810529496055096,5.601010343525559,6.5859348978847265,8.906448783818632,5.598565621767193,6.197733455337584,10.62745286617428,7.094364264048636,5.463727575261146,4.560279194265604,6.097310688346624,4.408793756738305,6.538663001265377
89,0.89,8.215909474529326,9.557581506669521,7.972201274242252,9.86865779850632,8.071860065683722,8.463874110020697,6.230504368431866,6.490721716545522,6.483453034888953,10.487659892532974,5.023110134061426,5.486806912813336,4.677298420574516,4.576162609737366,6.074391421861947,5.29840326635167,5.000743840355426,9.542854968458414,5.4737101891078055,3.2353345886804163,4.794994310941547,3.0725059332326055,2.8021750040352345,6.264133844524622
90,0.9,7.7959775808267295,8.964787411969155,7.33579508960247,9.821851563174278,8.023169357329607,6.172536814119667,5.977010005153716,4.816007276531309,5.324138328433037,8.334616723004729,5.070352926850319,4.768022336065769,4.370827809907496,3.995060978922993,3.816683602053672,4.962399543728679,2.687789674382657,7.650036423001438,4.973691829945892,3.7304271245375276,4.317254933994263,1.8784558051265776,2.241984475404024,6.652793672401458
91,0.91,8.872542821336538,10.111514711752534,6.808382750023156,11.836076737381518,7.638147508259863,6.219357601366937,6.794638466089964,4.623281711246818,4.57034184364602,7.352129614446312,5.482652341015637,6.068585207685828,4.927300324197859,5.687666998710483,5.846246494911611,5.993635568302125,2.5308618205599487,8.027695002965629,6.202477379702032,5.197965947445482,3.8542711990885437,3.50314803654328,3.6932542570866644,6.409092748071998
92,0.92,10.068004485219717,12.536555004771799,6.896007107570767,12.148469977546483,7.441733032464981,8.09321500128135,7.417082088068128,6.230628059711307,5.536203389056027,9.591130947228521,6.616799510084093,7.31815816834569,6.243491952773184,6.991300324443728,9.134157153312117,7.172398909460753,3.707828000187874,9.052186214830726,6.351816409733146,5.730660632252693,4.764588084071875,5.990521458443254,6.10158167546615,6.191410648170859
93,0.93,9.435527317691594,13.479089830070734,7.490612915717065,11.385702237021178,7.639027899131179,9.203729860018939,6.709960871376097,7.002068741712719,6.352434866130352,11.185678886249661,7.308248314075172,7.089889550115913,7.199363608378917,5.945687007624656,8.849099685903639,7.245049346238375,3.826244210358709,8.268791134469211,4.75513661513105,6.131929694674909,5.43802889296785,7.170441676862538,6.37678022030741,6.740032404195517
94,0.94,6.929105438757688,10.821509931702167,7.228758477140218,11.451062164269388,7.035348971839994,8.476650691591203,5.012392648495734,5.65080699743703,5.676229193340987,9.262628736905754,5.308662366587669,6.188485713209957,5.994748789817095,4.647365130949765,7.355294656008482,7.190952601376921,2.7172864065505564,8.020360837690532,4.767425707541406,6.242036761250347,3.9889055187813938,5.272675480227917,4.419329343363643,6.357564416248351
95,0.95,5.536356184165925,8.57153645483777,5.615307600237429,11.084637662861496,6.303729605861008,7.488226401619613,4.545079718809575,4.195055225864053,5.4290867410600185,6.4086634665727615,2.9061411623843014,6.419664714485407,3.7685385905206203,4.567271389532834,8.1912730820477,6.720176315866411,1.876724127214402,9.551542461849749,6.376925739459693,4.945432010572404,2.6720226742327213,2.5476401788182557,3.948211087845266,5.191592208575457
96,0.96,8.037823135964572,10.809395462274551,5.740141205023974,10.816373105626553,8.029877790249884,8.163871825672686,5.742171197198331,5.029512976761907,6.848677003290504,5.848807631991804,4.123336111661047,7.550428563263267,3.9316510083153844,4.778550646733493,9.749244782142341,5.762703949585557,2.378917997702956,10.030533303506672,6.294765626080334,3.846398612949997,4.4034532038494945,3.507993824314326,5.689544195774943,5.273439455777407
97,0.97,11.065661965403706,14.041870599612594,8.472430636174977,12.224605598021299,10.33929584082216,9.454168321099132,6.416492396965623,6.669622962363064,8.157752745319158,6.962145562283695,6.389913323801011,7.322443707380444,6.095695425756276,5.154732207302004,9.955583664122969,6.036818376742303,3.2625030144117773,8.338050974998623,5.137364496476948,4.504858225118369,6.435890099965036,5.517431418411434,6.0157981351949275,5.523281288333237
98,0.98,10.503055818844587,13.71476537315175,9.573413990437984,13.18508293479681,9.331866749562323,9.479917935095727,6.7329019657336175,6.590591510757804,7.938484486658126,7.658061804249883,5.849848093930632,6.148977263364941,6.9123125285841525,6.106252840254456,9.058567229658365,7.074901077430695,3.5322591429576278,7.253867806866765,5.6198041420429945,5.186695489101112,5.291840352583677,3.9374572224915028,4.597241058945656,4.750538209918886
99,0.99,8.276329026557505,10.833558917511255,6.930116796866059,10.769777873065323,6.663489330094308,8.287803211715072,7.717528205830604,5.241432518232614,6.379850674420595,7.22361437510699,4.363690095487982,5.76931779505685,4.995592462364584,6.065260095056146,7.228452886920422,6.7304426920600235,3.300738171674311,7.956215995363891,6.105030479375273,4.328816430643201,3.1372110242955387,2.0795341697521508,4.0376471588388085,4.848603566642851
100,1.0,7.401002221740782,9.213028533849865,4.819150490220636,7.517817721236497,7.153219485189766,7.534297765232623,7.361202733591199,4.432884452398866,4.973975592292845,7.369162631221116,4.851521225646138,5.816880729980767,3.0449809855781496,4.627450834959745,5.945956218056381,6.212147127371281,3.3627220545895398,8.479066309519112,5.121852154843509,3.749053576029837,3.257453499827534,3.8094440242275596,4.219145921524614,6.179521733429283
101,1.01,7.7972435974515975,10.349031072109938,6.7983128246851265,8.370923751499504,10.164680134039372,8.776063623372465,4.972098395228386,4.9304289859719574,5.5336058721877635,9.49366221902892,6.530863174702972,6.316418875940144,4.666340828407556,4.487577825784683,6.969210517127067,7.331043889280409,4.571797035168856,8.303424692712724,5.169931682758033,5.0991220632568,4.57011628895998,6.21242361376062,4.252826329320669,6.675618351437151
